YEAR,MONTH_NUM,MONTH_MON,APT_ICAO,APT_NAME,STATE_NAME,NBR_FLIGHTS_DESCENT,TOT_DIST_LEVEL_NM_DESCENT,TOT_DIST_LVL_NM_DESC_BLW_70,TOT_TIME_LEVEL_SECONDS_DESCENT,TOT_TIME_LEVEL_SEC_DESC_BLW_70,MEDIAN_CDO_ALT,NBR_CDO_FLIGHTS,NBR_CDO_FLIGHTS_BELOW_7000,TOT_DELTA_CO2_KG_DESCENT,TOT_DELTA_CO2_KG_DESC_BLW_70,NBR_FLIGHTS_CLIMB,TOT_DIST_LEVEL_NM_CLIMB,TOT_DIST_LVL_NM_CLIMB_BLW_100,TOT_TIME_LEVEL_SECONDS_CLIMB,TOT_TIME_LVL_SEC_CLIMB_BLW_100,MEDIAN_CCO_ALT,NBR_CCO_FLIGHTS,NBR_CCO_FLIGHTS_BELOW_10000,TOT_DELTA_CO2_KG_CLIMB,TOT_DELTA_CO2_KG_CLIMB_BLW_100,AIRPORT_NAME
2026,1,JAN,EPMB,Malbork,Poland,3,58.43592710161925,40.17980138478012,1080,840,2167.5,0,0,184.124945,156.017595,4,5.107091432685389,5.107091432685389,120,120,22000,3,3,89.71850999999998,89.71850999999998,Malbork (EPMB)
2026,1,JAN,EPMI,Miroslawiec,Poland,1,5.764038876889859,5.764038876889859,120,120,2488.541666666666,0,0,0,0,1,0,0,0,0,16000,1,1,0,0,Miroslawiec (EPMI)
2026,1,JAN,EPML,Mielec,Poland,3,7.047329676095639,7.047329676095639,200,200,5000,2,2,0,0,3,24.83801295896327,24.83801295896327,740,740,10000,2,2,1.2831,1.2831,Mielec (EPML)
2026,1,JAN,EPMO,Warsaw Modlin,Poland,698,2123.91799300673,931.9439855181331,30440,18260,35000,399,479,23617.02198,17762.426235,702,485.7834388800401,38.09242877687435,4720,740,36000,642,690,1445.975171,331.30780200000004,Warsaw Modlin (EPMO)
2026,1,JAN,EPOK,Oksywie,Poland,4,15.69396187435445,11.73427864901243,400,320,3854.999999999999,0,1,40.010980000000004,39.765809999999995,3,0,0,0,0,10000,3,3,0,0,Oksywie (EPOK)
2026,1,JAN,EPPO,Poznan Lawica,Poland,952,7427.890761450265,1860.820859604184,89740,35920,10033.2589285714,321,582,39854.032013000004,22837.95398,959,1581.136574046756,69.93319697944048,14920,2140,35000,805,956,1867.067588999999,95.54601999999998,Poznan Lawica (EPPO)
2026,1,JAN,EPRA,Warsaw Radom,Poland,13,119.086384044046,81.65270894882612,2440,1860,5687.28813559322,4,5,1022.518156999999,676.9599870000001,13,24.68615010799136,0,200,0,35000,12,13,19.91508999999999,0,Warsaw Radom (EPRA)
2026,1,JAN,EPRZ,Rzeszow Jasionka,Poland,510,6662.345437536186,755.169716952736,71100,15020,10020.9226190476,172,322,33952.919482900004,13133.4486915,510,664.1840202401701,171.584867611179,10460,4640,34000,467,503,992.4296422000001,90.55598700000002,Rzeszow Jasionka (EPRZ)
2026,1,JAN,EPSC,Szczecin Goleniow,Poland,174,655.699107083876,403.993977598336,12400,8860,28000,99,121,4837.2239135,3331.3530335,174,230.21116037891701,128.737414866721,3960,3100,29000,156,169,168.25662300000002,10.122,Szczecin Goleniow (EPSC)
2026,1,JAN,EPSY,Mazury,Poland,54,509.33489908883905,381.605313238879,10320,8640,10019.8739495798,23,35,2056.323155,1251.590445,51,70.46416433192807,8.246195340875921,720,120,34971.4285714286,39,47,252.82237500000002,99.82368599999998,Mazury (EPSY)
2026,1,JAN,EPWA,Warsaw Chopin,Poland,7647,34533.280280110695,20679.696279735,554160,391280,4344.700460829493,2935,3383,487060.3913934999,384426.2853425,7667,5904.844384268842,208.11612135792302,52180,2940,35000,6876,7566,11989.35467,2128.1424805,Warsaw Chopin (EPWA)
2026,1,JAN,EPWR,Wroclaw,Poland,1319,10261.5973237111,1357.9342172126992,111980,25320,10664.285714285701,497,943,51473.3387996,19880.45139,1334,2668.264329771592,4.01608424321446,23320,60,36000,1127,1331,4323.302752999999,33.39813699999999,Wroclaw (EPWR)
2026,1,JAN,EPZG,Zielona Gora,Poland,31,198.721334775548,138.759802916584,3020,2440,7868.75,11,16,186.737058,32.478918,30,22.570194384449238,0,220,0,25000,29,30,44.008700000000026,0,Zielona Gora (EPZG)
2026,1,JAN,ESCF,Linkoping Malmen Airbase,Sweden,11,89.3984414309219,89.3984414309219,1740,1740,2435.646312450436,2,2,18.77901199999998,18.77901199999998,10,2.57706656194779,0,40,0,17000,9,10,2.59245,0,Linkoping Malmen Airbase (ESCF)
2026,1,JAN,ESCM,Uppsala,Sweden,5,29.093153158793136,27.653268349577868,480,460,31000,3,3,23.66511999999998,19.29921999999998,6,0,0,0,0,25500,6,6,0,0,Uppsala (ESCM)
2026,1,JAN,ESDF,Ronneby,Sweden,98,377.57755584853504,136.090678684338,6240,2880,16000,74,79,775.1649795,474.2367025000001,99,114.296038033236,0,1440,0,15000,91,99,144.50322500000001,0,Ronneby (ESDF)
2026,1,JAN,ESGG,Gothenburg,Sweden,1638,5497.857717497313,3254.8907812014954,85660,61820,22000,927,1007,55451.688927,46528.854065,1638,3150.9491496537403,430.67089144268107,31780,8260,36000,1411,1631,3871.7711589999994,998.2108015,Gothenburg (ESGG)
2026,1,JAN,ESGJ,Jonkoping,Sweden,81,246.007800964145,237.605376383918,5720,5600,19000,45,45,852.17745,833.2438600000002,78,27.91912628998679,5.3995680345572294,320,100,20000,73,77,-1.08367799999999,-1.1676,Jonkoping (ESGJ)
2026,1,JAN,ESGT,Gothenburg Stallbacka,Sweden,65,360.112894418113,227.56961578919,8160,6380,10000,33,36,8.91932219999999,-115.2802178,62,87.74711659994928,0,1140,0,15000,56,62,58.629357000000006,0,Gothenburg Stallbacka (ESGT)
2026,1,JAN,ESIB,Satenas,Sweden,13,98.77375999162926,85.47328040712893,1900,1700,14000,6,7,5275.983537,5228.803337,11,0,0,0,0,20000,11,11,0,0,Satenas (ESIB)
2026,1,JAN,ESKM,Mora,Sweden,95,151.207602659293,122.962719392812,2860,2480,11000,56,58,-97.63384099999998,-118.861161,95,1.9634792852935299,0,20,0,19000,94,95,1.8249,0,Mora (ESKM)
2026,1,JAN,ESKN,Stockholm Skavsta,Sweden,86,600.246490330008,510.399216093542,11060,10080,5066.823899371069,38,42,3804.2378530000005,3361.7544629999993,84,372.24618824658404,141.086895221447,4080,2160,37000,73,82,527.5433850000001,209.13633000000002,Stockholm Skavsta (ESKN)
2026,1,JAN,ESMG,Feringe,Sweden,1,1.99984001279898,0,40,0,10337.037037037,0,1,-0.11812500000000001,0,2,0,0,0,0,10500,2,2,0,0,Feringe (ESMG)
2026,1,JAN,ESMK,Kristianstad Everod,Sweden,11,101.728370876847,95.81156847353094,2120,2020,2592.681047765793,4,4,443.91006000000004,448.60986,10,0,0,0,0,34000,10,10,0,0,Kristianstad Everod (ESMK)
2026,1,JAN,ESMQ,Kalmar,Sweden,65,138.522218886801,13.072553320658669,1900,260,14000,57,60,85.99729500000002,11.77732499999999,64,49.66879266737923,0,400,0,15000,61,64,63.87043599999997,0,Kalmar (ESMQ)
2026,1,JAN,ESMS,Malmo,Sweden,440,2021.434793856363,1504.283405631012,39580,34400,14000,224,246,15207.36676,14181.4605945,436,412.423954868293,12.52080465430896,4640,220,34000,395,432,266.32471350000003,-5.001021,Malmo (ESMS)
2026,1,JAN,ESMT,Halmstad,Sweden,67,353.589691532704,94.86400136323849,6120,2540,14000,44,49,437.783767,175.10127500000002,64,187.448700839652,0,2340,0,17000,54,64,67.78793600000009,0,Halmstad (ESMT)
2026,1,JAN,ESMX,Vaxjo,Sweden,61,208.47161487173003,105.27872236097299,3520,2000,16000,40,41,737.7146175,542.5336225,62,212.863512499523,134.565278733745,3740,2840,16000,56,61,49.88879399999996,-20.181049999999978,Vaxjo (ESMX)
2026,1,JAN,ESND,Sveg,Sweden,37,60.678955757364385,60.678955757364385,1240,1240,4535.245901639344,17,17,-73.0574118,-73.0574118,49,19.43371122946049,0,300,0,11000,48,49,27.74898099999998,0,Sveg (ESND)
2026,1,JAN,ESNG,Gallivare,Sweden,62,59.82634990126777,59.82634990126777,1180,1180,21000,51,51,78.38123799999998,78.38123799999998,60,12.96937401848785,0,180,0,22000,58,60,8.330580000000001,0,Gallivare (ESNG)
2026,1,JAN,ESNK,Kramfors,Sweden,73,197.626705179437,197.626705179437,4680,4680,21000,42,42,543.9128472000001,543.9128472000001,73,36.23426087150561,0,520,0,22000,66,73,40.18966969999998,0,Kramfors (ESNK)
2026,1,JAN,ESNL,Lycksele,Sweden,88,196.04081698069803,194.60093217148298,4440,4420,3826.2711864406783,37,37,281.1536990000001,281.16314900000003,89,128.797113944555,81.06374440864406,2660,1920,18000,81,88,572.2203669,490.29412540000004,Lycksele (ESNL)
2026,1,JAN,ESNN,Sundsvall,Sweden,57,61.25678320718785,61.25678320718785,1300,1300,15000,46,46,41.87302199999999,41.87302199999999,53,4.40964722822175,0,60,0,18000,51,53,8.48211,0,Sundsvall (ESNN)
2026,1,JAN,ESNO,Ornskoldsvik,Sweden,48,130.859636640927,130.859636640927,2700,2700,3288.3783210853594,19,19,187.032933,187.032933,47,70.37361231987168,1.4398848092152599,940,20,22000,40,46,69.33907299999998,0.8347499999999997,Ornskoldsvik (ESNO)
2026,1,JAN,ESNQ,Kiruna,Sweden,121,320.04353836808303,289.03729706287606,6400,5900,37000,78,79,2300.549315499999,2257.3286855,121,68.85555981936798,0,540,0,38000,115,121,1.10042500000007,0,Kiruna (ESNQ)
2026,1,JAN,ESNS,Skelleftea,Sweden,143,489.42689804601304,437.94404893200704,11940,11200,5238.461538461539,69,70,1840.5889434999992,1767.476440499999,143,163.67037077451099,108.37496806067601,5256,4576,34000,134,141,94.776482,29.640974999999997,Skelleftea (ESNS)
2026,1,JAN,ESNU,Umea,Sweden,338,453.64620743615905,306.11298178310903,7620,5940,22000,247,254,3425.6389349999995,3370.364564999999,330,108.508432923105,8.60566533092042,1660,160,34000,321,328,141.00878,11.00873,Umea (ESNU)
2026,1,JAN,ESNV,Vilhelmina,Sweden,56,135.001135951353,135.001135951353,3120,3120,8000,31,31,167.292407,167.292407,53,22.166948557352306,1.47557160944366,280,20,9000,50,52,4.26988999999999,-0.6199250000000003,Vilhelmina (ESNV)
2026,1,JAN,ESNX,Arvidsjaur,Sweden,125,419.605213619516,323.047090936799,7680,6460,5516.1290322580635,53,57,3152.6836361999995,2585.691302199999,123,199.93479087110003,0,2880,0,25000,111,123,333.87676400000004,0,Arvidsjaur (ESNX)
2026,1,JAN,ESNZ,Are Ostersund,Sweden,200,480.03247576753,279.75356370897106,8660,5920,28000,132,137,3078.749335699999,2553.9779932,199,72.16360236606388,0,700,0,35000,192,199,55.81751029999999,0,Are Ostersund (ESNZ)
2026,1,JAN,ESOE,Orebro,Sweden,91,225.869147912944,205.64878967307803,4440,4180,15000,47,50,5099.8788225,4747.1642625,85,32.50135611812597,0,300,0,34000,79,85,112.072835,0,Orebro (ESOE)
2026,1,JAN,ESOH,Hagfors,Sweden,42,54.241964432107565,54.241964432107565,1060,1060,4814.859490986214,23,23,-11.71558999999999,-11.71558999999999,28,34.97794175744699,34.97794175744699,628,628,19000,27,27,-12.301385,-12.301385,Hagfors (ESOH)
2026,1,JAN,ESOK,Karlstad,Sweden,81,440.0270289447121,133.50890814160002,8200,2860,20000,56,58,1211.4648015,103.0147635,82,45.69091706985806,6.735630780180539,680,100,20000,77,80,88.65154299999996,6.69722,Karlstad (ESOK)
2026,1,JAN,ESOW,Stockholm Vasteras,Sweden,39,56.21021240926786,52.465053810812215,1800,1760,36000,26,27,124.03676200000001,103.536562,38,66.08118828806995,13.01956071563937,800,360,36000,32,36,48.23070600000002,13.45311499999999,Stockholm Vasteras (ESOW)
2026,1,JAN,ESPA,Lulea,Sweden,418,491.20880051018304,416.60399157165,9080,8460,37000,298,305,4698.70442,4614.262862999999,415,235.18261105771,1.48953600953303,2000,20,38000,393,414,290.045867,6.405,Lulea (ESPA)
2026,1,JAN,ESSA,Stockholm Arlanda,Sweden,6944,24263.9522620389,15050.2276746167,387180,279600,13000,3379,3759,321104.0382676,263689.4643874,6968,7429.941657579584,341.293968540553,69746,5140,36000,6158,6874,10921.024404400001,1271.8352315,Stockholm Arlanda (ESSA)
2026,1,JAN,ESSB,Stockholm Bromma,Sweden,375,2870.678377928315,2596.5358544433843,54140,51160,2450.666666666667,41,45,7530.496606,7120.803111,371,638.823410863227,186.37818399415102,7160,2660,20000,297,320,656.4363240000001,273.97818050000006,Stockholm Bromma (ESSB)
2026,1,JAN,ESSD,Borlange,Sweden,9,48.71851370020468,34.606669674753725,1300,1140,6000,4,5,69.962653,33.780188,10,1.17961642045277,0,20,0,21210.6785317019,9,10,3.305242,0,Borlange (ESSD)
2026,1,JAN,ESSL,Linkoping Saab,Sweden,98,485.69512477079905,340.70528729933903,8220,6980,3097.2848360655735,40,42,2599.243735499999,2667.0395054999994,96,194.249236651687,5.08952832160524,1780,60,34000,83,94,433.3729435,24.588899999999978,Linkoping Saab (ESSL)
2026,1,JAN,ESSP,Norrkoping,Sweden,15,209.337918543703,88.6306118356926,3340,1680,16000,6,8,1805.7376019999992,562.347407,17,0,0,0,0,24000,17,17,0,0,Norrkoping (ESSP)
2026,1,JAN,ESST,Torsby,Sweden,17,19.974958790844596,19.974958790844596,360,360,3037.7049180327863,9,9,-11.2171495,-11.2171495,4,0,0,0,0,19000,4,4,0,0,Torsby (ESST)
2026,1,JAN,ESSU,Eskilstuna,Sweden,2,0,0,0,0,15000,2,2,0,0,1,0,0,0,0,16000,1,1,0,0,Eskilstuna (ESSU)
2026,1,JAN,ESSV,Visby,Sweden,219,499.766757368937,376.12694427939306,10340,8300,14000,177,180,1425.180435,1112.526152499999,215,42.19374338164834,0,340,0,14000,213,215,26.95823999999999,0,Visby (ESSV)
2026,1,JAN,ESTA,Angelholm,Sweden,110,396.607001300472,216.17569684963001,7100,4660,14000,55,59,1647.264414999999,1494.8419920000001,109,161.857251852833,0,1980,0,27000,103,109,33.500207500000016,0,Angelholm (ESTA)
2026,1,JAN,ESUP,Pajala,Sweden,39,90.4458142352318,90.4458142352318,1820,1820,2892.3809523809523,18,18,-92.37855899999998,-92.37855899999998,38,0,0,0,0,18000,38,38,0,0,Pajala (ESUP)
2026,1,JAN,ESUT,Hemavan,Sweden,16,55.21871460045763,55.21871460045763,1180,1180,18000,12,12,353.5680525,353.5680525,16,10.388976574181749,0,260,0,19000,15,16,25.388769999999997,0,Hemavan (ESUT)
2026,1,JAN,EVRA,Riga,Latvia,2126,5060.48025803638,3493.505400004572,84060,67440,20000,1153,1251,74428.217441,66184.9791725,2165,3034.573398350808,7.32112859542666,27520,100,34000,1862,2162,5968.299854,74.32372499999998,Riga (EVRA)
2026,1,JAN,EYKA,Kaunas,Lithuania,433,920.397280983178,407.85567325530405,13560,8100,37000,278,348,10032.028674000001,7088.075025000001,432,390.83139455671,0,3560,0,36000,393,432,785.5536720000001,0,Kaunas (EYKA)
2026,1,JAN,EYPA,Palanga,Lithuania,171,674.3448660505941,337.07125248453605,10940,6820,22000,104,128,8151.449844499999,5469.6765595,167,297.692792010534,0,2580,0,34000,146,167,568.369617,0,Palanga (EYPA)
2026,1,JAN,EYSA,Siauliai,Lithuania,9,99.97053557974483,14.997404858773729,1200,260,26000,5,8,1215.70048,283.98328000000004,3,7.05559626658439,0,60,0,11000,2,3,0,0,Siauliai (EYSA)
2026,1,JAN,EYVI,Vilnius,Lithuania,1486,5731.272626891966,2661.339759689683,87140,52100,26000,824,943,67365.3905517,45635.068184699994,1486,1711.872164387664,11.98704103671706,17440,180,35000,1332,1485,2930.31597,163.4325,Vilnius (EYVI)
2026,1,JAN,GCFV,Fuerteventura,Spain,2122,6305.087305344448,4042.967424037756,96400,76600,9000,1208,1336,70057.585653,65491.2642635,2127,6498.0575914446335,399.32859920189503,56900,5980,34000,1697,2046,12048.0286312,467.27668400000005,Fuerteventura (GCFV)
2026,1,JAN,GCGM,La Gomera,Spain,114,125.22150497512601,114.894675949035,2060,1920,8000,94,96,161.239645,157.163285,115,147.686539099908,116.819008502355,2080,1660,9000,100,102,60.718285499999986,58.2969855,La Gomera (GCGM)
2026,1,JAN,GCHI,El Hierro,Spain,204,175.881960158376,166.211507988098,3240,3100,10000,165,166,145.87305500000002,138.258455,203,66.20186754641153,57.9225298934238,940,820,9000,193,196,35.29522199999999,29.221242,El Hierro (GCHI)
2026,1,JAN,GCLA,La Palma,Spain,930,1543.1184206951762,1332.4318232935,27260,24960,8000,733,742,17441.67761,16778.01384,928,479.367192652576,119.11143235463,4800,1740,9000,850,884,522.381825,100.627483,La Palma (GCLA)
2026,1,JAN,GCLP,Gran Canaria,Spain,6074,20167.4920046838,14629.076161638399,316320,259300,9000,3377,3698,226301.6996454999,206592.9456045,6100,6925.473616952943,1447.5801827463001,70275,21720,34000,5293,5757,11976.4412178,4328.051583,Gran Canaria (GCLP)
2026,1,JAN,GCRR,Lanzarote,Spain,2920,10467.985957225299,6684.973277037898,169660,129100,9000,1645,1841,133122.7271757,116623.92016369989,2919,7160.013729864591,352.73957726921805,66020,5760,34000,2366,2841,13972.079556499999,835.5950475000001,Lanzarote (GCRR)
2026,1,JAN,GCTS,Tenerife Sur,Spain,4041,15224.736568955099,10018.8203634453,221000,172800,34000,2241,2526,159677.4786495,144231.5554565,4084,5150.483725805726,157.590036611759,44093,2300,36000,3631,4059,7221.1413288,445.88281550000005,Tenerife Sur (GCTS)
2026,1,JAN,GCXO,Tenerife Norte,Spain,3142,10179.0941369671,6372.844899304998,172400,120000,8000,1633,1890,71657.19400670001,62223.7538952,3143,2898.554040189956,1122.5737438128692,32140,16180,11000,2784,2951,4032.3637730000005,2259.6638475000004,Tenerife Norte (GCXO)
2026,1,JAN,GMAA,Agadir Inezgane,Morocco,40,263.442039054743,198.534731639337,5000,4120,2567.5,12,15,741.8894170000001,618.42159,39,13.65190784737221,6.34449244060475,220,100,20000,37,38,4.57891999999998,4.57891999999998,Agadir Inezgane (GMAA)
2026,1,JAN,GMAT,Tan Tan,Morocco,21,33.245060935454454,33.245060935454454,680,680,17000,15,15,59.08749,59.08749,21,4.60999060878513,0.8999280057595413,80,20,20000,18,20,14.60801999999999,7.1561699999999995,Tan Tan (GMAT)
2026,1,JAN,GMAZ,Zagora,Morocco,13,36.35153357691851,7.31941444684423,540,120,13000,8,11,63.537601999999964,22.04999999999999,13,110.57176188546501,0,1640,0,17987.5,10,13,206.5171,0,Zagora (GMAZ)
2026,1,JAN,GMFB,Bouarfa,Morocco,2,6.204730556915989,6.204730556915989,100,100,15139.032769556,1,1,60.313579999999995,60.313579999999995,2,74.15659165061764,0,1080,0,18043.1818181818,1,2,433.74659,0,Bouarfa (GMFB)
2026,1,JAN,GMFF,Fez,Morocco,535,1905.2641985007251,840.0020008943701,28400,16160,35000,324,406,17734.7371722,12158.5257975,535,1297.263841115221,10.5053342022063,10340,120,36000,434,533,364.4613235,79.40021,Fez (GMFF)
2026,1,JAN,GMFK,Errachidia,Morocco,101,642.375966333194,210.39962285567103,8760,4080,18024.242424242402,47,62,8430.3041402,7010.408353199999,94,342.53697898455,0,5080,0,28000,82,94,455.183212,0,Errachidia (GMFK)
2026,1,JAN,GMFM,Meknes,Morocco,5,111.978602497932,74.87157106044707,1840,1460,4316.511627906976,1,2,310.75382,322.51587,3,0,0,0,0,10000,3,3,0,0,Meknes (GMFM)
2026,1,JAN,GMFO,Oujda,Morocco,290,1021.2802181933511,408.23861335062503,14300,6500,32999.53125,175,218,9762.8541308,5194.3490157999995,292,655.2670600703891,7.0869330453563695,6120,80,36000,249,291,852.2472,15.816899999999999,Oujda (GMFO)
2026,1,JAN,GMMA,Smara,Western Sahara,14,89.51814087431146,19.16013315129293,1420,540,11000,11,12,116.67601,116.67601,10,52.58640651660275,25.377969762419,740,340,16986.3878143133,6,9,38.728249999999996,0,Smara (GMMA)
2026,1,JAN,GMMB,Benslimane,Morocco,20,143.099164418579,121.022897733028,2780,2340,3317.980152031876,6,6,126.34570500000001,130.251705,20,18.160547156227487,0,280,0,9500,19,20,34.04258000000001,0,Benslimane (GMMB)
2026,1,JAN,GMME,Rabat,Morocco,944,5340.587346302034,3740.6116019343763,85840,66800,9113.095238095239,420,484,61781.0255167,50583.2828282,953,3503.966562815376,258.84090788946605,31200,3440,34048.5714285714,696,909,6936.1620355,2358.251495,Rabat (GMME)
2026,1,JAN,GMMH,Dakhla,Western Sahara,161,358.43379542649103,237.431635275858,5720,4580,31000,101,109,4143.263865,3815.228419999999,163,656.577966368411,65.27912062875406,5800,900,36000,130,154,1278.429816,372.87761300000005,Dakhla (GMMH)
2026,1,JAN,GMMI,Essaouira,Morocco,93,475.90681287732804,252.72247686485602,6860,4120,37000,55,57,6428.021807,4231.73621,94,430.836374331007,28.68287778357042,3540,260,36000,64,93,518.1905250000001,73.48160000000001,Essaouira (GMMI)
2026,1,JAN,GMML,Laayoune,Western Sahara,180,345.973112003394,233.366140455018,4900,3840,21000,127,142,1922.74144,1728.800657999999,176,84.9646926454223,3.7790606680687,800,60,32000,165,174,181.37729000000002,10.23251,Laayoune (GMML)
2026,1,JAN,GMMN,Casablanca,Morocco,4257,28532.262192822804,14895.0507594161,430060,261580,6864.285714285714,1794,2102,460865.7203439999,322165.5084545,4259,8977.95937971732,187.34296629748502,78940,2360,35000,3573,4230,11429.3509387,1206.35797,Casablanca (GMMN)
2026,1,JAN,GMMW,Nador El Aroui,Morocco,333,1411.6010684484352,636.4820883089731,20260,12020,11043.478260869599,157,198,15364.969862,12270.576577,331,594.23105120878,19.75292725429891,5960,240,36000,287,326,1814.522371999999,82.95651,Nador El Aroui (GMMW)
2026,1,JAN,GMMX,Marrakech,Morocco,3229,14253.0795791501,6276.546960071589,201040,104820,31000,1723,2096,181386.607889,106209.685837,3239,11082.889603597001,397.611486783166,95480,5540,36000,2445,3138,20071.0525982,3252.267362,Marrakech (GMMX)
2026,1,JAN,GMMZ,Ouarzazate,Morocco,64,174.12244186530398,4.00778524121802,1780,80,18010.714285714297,47,62,642.1030300000001,110.28464,67,78.71533797137425,0,900,0,20000,56,67,111.92529,0,Ouarzazate (GMMZ)
2026,1,JAN,GMTA,Al Hoceima,Morocco,55,260.46345825172205,92.47050248850054,3700,1740,15000,32,43,2837.362263,1817.6655449999992,55,225.264721590586,18.37337742640343,2560,360,30023.5483870968,45,53,584.289252,90.62760699999998,Al Hoceima (GMTA)
2026,1,JAN,GMTN,Tetouan,Morocco,78,391.500683323169,115.603152581919,5320,2080,15000,43,59,3386.5806455,1920.7002505,79,55.90918308152004,8.69166830289941,660,100,34000,69,77,198.666527,54.997110000000006,Tetouan (GMTN)
2026,1,JAN,GMTT,Tangier,Morocco,882,3825.795933934961,2221.159717475828,61255,40715,19000,461,556,48533.807150500004,37931.3195805,878,1817.4163431877641,156.006258276244,16600,1940,36000,719,846,3458.4594810000003,1001.465769,Tangier (GMTT)
2026,1,JAN,LATI,Tirana,Albania,2152,16700.063712251802,4042.628194510616,195620,70760,12024.280682239501,801,1198,123994.9884227,63586.373346,2157,9810.088942461962,26.278593791559917,86815,380,34997.903225806505,1540,2145,18887.246778,228.68149000000003,Tirana (LATI)
2026,1,JAN,LBPD,Plovdiv,Bulgaria,124,1570.064522896466,129.61082579524802,15380,2080,21000,45,108,5812.9079805,1687.5609899999993,125,689.0459692037791,13.10791688389066,6040,200,36000,87,124,1474.676121,40.781110000000005,Plovdiv (LBPD)
2026,1,JAN,LBSF,Sofia,Bulgaria,2580,24026.1235368606,2387.7243586866125,236980,43860,30981.221064814803,1153,1927,96324.7394564,41155.1567145,2598,8310.95067383093,36.756747807553985,72893,569,36000,1990,2590,15883.7761593,170.49970000000002,Sofia (LBSF)
2026,1,JAN,LBWN,Varna,Bulgaria,387,2466.661566251647,694.6425739916881,29260,14400,28000,216,290,19874.8292775,15840.955374500001,350,1369.0776042685,6.67802931183872,12235,80,34000,269,349,3707.495895999999,23.79722499999999,Varna (LBWN)
2026,1,JAN,LCLK,Larnaca,Cyprus,2115,8615.681106297876,3513.10649871047,112140,67700,31000,1197,1398,91985.1067232,80863.9153892,2125,10808.9749427061,243.74729370141003,98300,3580,34000,1590,2108,35945.461179,2137.2845190000003,Larnaca (LCLK)
