YEAR,MONTH_NUM,MONTH_MON,APT_ICAO,APT_NAME,STATE_NAME,NBR_FLIGHTS_DESCENT,TOT_DIST_LEVEL_NM_DESCENT,TOT_DIST_LVL_NM_DESC_BLW_70,TOT_TIME_LEVEL_SECONDS_DESCENT,TOT_TIME_LEVEL_SEC_DESC_BLW_70,MEDIAN_CDO_ALT,NBR_CDO_FLIGHTS,NBR_CDO_FLIGHTS_BELOW_7000,TOT_DELTA_CO2_KG_DESCENT,TOT_DELTA_CO2_KG_DESC_BLW_70,NBR_FLIGHTS_CLIMB,TOT_DIST_LEVEL_NM_CLIMB,TOT_DIST_LVL_NM_CLIMB_BLW_100,TOT_TIME_LEVEL_SECONDS_CLIMB,TOT_TIME_LVL_SEC_CLIMB_BLW_100,MEDIAN_CCO_ALT,NBR_CCO_FLIGHTS,NBR_CCO_FLIGHTS_BELOW_10000,TOT_DELTA_CO2_KG_CLIMB,TOT_DELTA_CO2_KG_CLIMB_BLW_100,AIRPORT_NAME
2016,1,JAN,EDWE,Emden,Germany,4,34.13584247977925,34.13584247977925,1040,1040,3342.866131555676,1,1,23.381899999999998,23.381899999999998,4,4.80027531863385,4.80027531863385,180,180,17000,3,3,0,0,Emden (EDWE)
2016,1,JAN,EDWF,Leer-Nuttermoor,Germany,8,8.445583919841019,3.5859726887395,120,60,19980,6,7,17.33476999999999,8.892769999999999,9,21.374517311342306,0,200,0,24030,7,9,36.40913999999999,0,Leer-Nuttermoor (EDWF)
2016,1,JAN,EDWG,Wangerooge,Germany,1,75.39156927058353,6.93977268703753,1280,180,1991.803278688524,0,0,5.981402,4.395302,3,0,0,0,0,6000,3,3,0,0,Wangerooge (EDWG)
2016,1,JAN,EDWI,Wilhelmshaven,Germany,17,108.664185065691,88.70320129923111,2200,1920,4795.081967213112,5,6,137.283611,113.166971,14,16.87271914798493,0,140,0,23000,12,14,-4.761492,0,Wilhelmshaven (EDWI)
2016,1,JAN,EDWK,Karlshofen,Germany,1,17.595067804411702,17.595067804411702,360,360,6398.27868852459,0,0,-1.8521999999999998,-1.8521999999999998,,,,,,,,,,,Karlshofen (EDWK)
2016,1,JAN,EDWO,Osnabruck-Atterheide,Germany,14,54.96848776688026,54.96848776688026,1220,1220,20000,8,8,90.51876699999998,90.51876699999998,13,26.91507630209253,26.91507630209253,440,440,21000,11,11,22.13138,22.13138,Osnabruck-Atterheide (EDWO)
2016,1,JAN,EDWQ,Ganderkesse,Germany,3,68.99984066848418,56.130870186122785,1600,1300,3228.333333333333,0,1,8.548362,0,3,0,0,0,0,7000,3,3,0,0,Ganderkesse (EDWQ)
2016,1,JAN,EDWY,Norderney,Germany,1,0,0,0,0,6000,1,1,0,0,1,0,0,0,0,23000,1,1,0,0,Norderney (EDWY)
2016,1,JAN,EDXF,Flensburg,Germany,3,0,0,0,0,27000,3,3,0,0,3,36.5558952627242,6.6507582619196794,320,80,14000,1,2,52.697729999999964,-2.8324,Flensburg (EDXF)
2016,1,JAN,EDXO,St Peter/Ording,Germany,2,23.38632581524625,23.38632581524625,480,480,6043.442622950819,1,1,0.2225999999999999,0.2225999999999999,2,0,0,0,0,7500,2,2,0,0,St Peter/Ording (EDXO)
2016,1,JAN,EDXR,Rendsburg,Germany,4,34.06247965524994,16.401827991254052,520,280,10506.6666666667,0,2,7.813478,4.213088,4,12.075931884632908,0,200,0,17500,2,4,7.68945,0,Rendsburg (EDXR)
2016,1,JAN,EDXW,Westerland Sylt,Germany,91,991.219409473907,563.988556169415,17380,10180,3368.8524590163934,38,43,1859.379768,697.706628,96,168.552195356043,44.437485984727765,2160,700,23000,84,91,33.493763,5.60786300000001,Westerland Sylt (EDXW)
2016,1,JAN,EEEI,AMARI AIRBASE,Estonia,16,100.16737053892801,62.39932055435553,1740,1260,2872.395833333333,5,7,785.1380700000001,491.24317,19,46.10792649380025,0,320,0,26000,18,19,0,0,AMARI AIRBASE (EEEI)
2016,1,JAN,EEKA,Kardla,Estonia,42,95.27537796976237,95.27537796976237,2240,2240,9000,29,29,4.84896,4.84896,39,0,0,0,0,9000,39,39,0,0,Kardla (EEKA)
2016,1,JAN,EEKE,Kuressaare,Estonia,52,211.877360442394,167.042947195454,5120,4420,10000,28,30,-1.99734499999999,-4.67917999999999,53,53.14237565912757,26.70986321094313,1164,624,13000,49,51,17.5749,14.92696,Kuressaare (EEKE)
2016,1,JAN,EETN,Tallinn/Ulemiste,Estonia,1278,4119.937343819788,3066.2969749919903,73780,62020,10000,701,732,26798.186636,24066.440760999998,1271,1483.4551990883692,69.48362503187327,16779,3540,30000,1165,1261,3087.048852999999,813.97631,Tallinn/Ulemiste (EETN)
2016,1,JAN,EETU,Tartu/Ulenurme,Estonia,34,3.3425897356783,0,40,0,21000,33,34,-0.7098000000000004,0,33,10.223197823616609,0,160,0,18000,28,33,20.00845999999999,0,Tartu/Ulenurme (EETU)
2016,1,JAN,EFET,Enontekio,Finland,2,8.36933045356363,8.36933045356363,140,140,4984.375,0,0,111.751,111.751,2,0,0,0,0,38000,2,2,0,0,Enontekio (EFET)
2016,1,JAN,EFHF,Helsinki-Malmi,Finland,12,198.894334049863,144.780844947173,4660,3680,2875,3,4,20.93486099999999,28.63788099999999,12,7.0194384449244005,7.0194384449244005,180,180,10000,11,11,0.16274999999999992,0.16274999999999992,Helsinki-Malmi (EFHF)
2016,1,JAN,EFHK,Helsinki-Vantaa,Finland,6391,20696.6549751538,16541.6186584029,369500,324400,19000,3487,3696,254034.7944469999,235677.2063919999,6417,9105.93933323965,522.697490814473,92210,8160,35000,5290,6326,15984.604696,3871.7702100000006,Helsinki-Vantaa (EFHK)
2016,1,JAN,EFIV,Ivalo,Finland,96,371.91529223116703,346.007007751069,6500,6180,4675,36,38,4592.01191,4396.460509999999,96,67.48130100330904,0,540,0,34000,86,96,30.275069999999968,0,Ivalo (EFIV)
2016,1,JAN,EFJO,Joensuu,Finland,74,41.14470842332607,41.14470842332607,900,900,19000,68,68,28.312459999999998,28.312459999999998,74,92.02487015324488,0,1360,0,20000,56,74,116.268425,0,Joensuu (EFJO)
2016,1,JAN,EFJY,Jyvaskyla,Finland,88,177.236516730836,65.98854156884867,3440,1340,20000,79,79,761.43074,255.21584000000001,85,21.578987966676976,0,287,0,21000,80,85,8.451806999999999,0,Jyvaskyla (EFJY)
2016,1,JAN,EFKE,Kemi-Tornio,Finland,47,91.7018936222431,22.12460266266276,1220,420,22000,44,44,-87.53233999999993,16.29935999999999,45,84.44056618327652,0,1160,0,21000,36,45,56.746615999999996,0,Kemi-Tornio (EFKE)
2016,1,JAN,EFKI,Kajaani,Finland,102,174.496683122493,49.81487195310075,3100,1060,21000,92,93,488.95590000000004,112.36275,99,158.445824334054,0,2256,0,21640.625,81,99,150.06825700000002,0,Kajaani (EFKI)
2016,1,JAN,EFKK,Kruunupyy,Finland,137,414.92258869671804,324.06200040092403,8460,7280,20000,114,118,1351.1451349999988,1249.105934999999,132,295.635215897908,0,3692,0,21000,107,132,266.79532700000004,0,Kruunupyy (EFKK)
2016,1,JAN,EFKS,Kuusamo,Finland,54,17.306208909880688,11.21241069945189,280,200,37000,48,50,218.46856,154.84226,52,60.86807698241341,0,480,0,38000,47,52,6.206450000000009,0,Kuusamo (EFKS)
2016,1,JAN,EFKT,Kittila,Finland,205,845.5478443397941,618.986341239294,15180,12040,10000,90,107,11554.781816,10054.951906,200,260.069767060675,11.5959229755126,2320,220,35198.3333333334,179,197,332.578465,77.75729000000001,Kittila (EFKT)
2016,1,JAN,EFKU,Kuopio,Finland,174,429.86812286544205,169.39152010696301,7960,4360,21000,131,140,3386.91213,1562.6552899999992,173,149.225579810758,0,2192,0,24000,153,173,196.86101900000003,0,Kuopio (EFKU)
2016,1,JAN,EFLP,Lappeenranta,Finland,3,3.2397408207343696,3.2397408207343696,60,60,21000,2,2,43.80711999999999,43.80711999999999,2,0,0,0,0,30500,2,2,0,0,Lappeenranta (EFLP)
2016,1,JAN,EFMA,Mariehamn,Finland,130,279.370016269325,185.878688547893,6300,4580,11000,86,92,131.40773,-30.69589500000002,129,64.77964061011775,39.083482017090766,1440,1080,12000,122,127,164.658307,140.05691000000002,Mariehamn (EFMA)
2016,1,JAN,EFOU,Oulu,Finland,375,718.97234384386,662.2529405094281,13900,13360,32000,230,235,8033.559245,7899.837845,373,193.361977470372,0,1860,0,35000,345,373,249.39199000000002,0,Oulu (EFOU)
2016,1,JAN,EFPO,Pori,Finland,7,83.77429805615544,65.95572354211657,2000,1640,2950,2,3,37.99974679999999,22.65565179999999,4,2.15982721382289,0,40,0,21730,3,4,5.0903,0,Pori (EFPO)
2016,1,JAN,EFRO,Rovaniemi,Finland,216,524.4119841358471,441.737016852441,10420,9320,10000,105,116,6960.164718,6347.651708,213,143.520036254242,0,1300,0,36416.0714285715,191,213,104.94227,0,Rovaniemi (EFRO)
2016,1,JAN,EFSA,Savonlinna,Finland,30,113.09286166197602,113.09286166197602,2980,2980,2873.333333333333,9,9,382.69906000000003,382.69906000000003,29,4.377506942301599,0,40,0,18000,27,29,3.77607,0,Savonlinna (EFSA)
2016,1,JAN,EFSI,Seinajoki,Finland,2,0,0,0,0,22500,2,2,0,0,5,0,0,0,0,28000,5,5,0,0,Seinajoki (EFSI)
2016,1,JAN,EFTP,Tampere/Pirkkala,Finland,181,589.8115433118411,452.550449314568,12080,10380,14000,116,122,2217.873927,1720.939206999999,178,108.11036482627601,15.665978864547968,1620,480,15000,170,176,86.33117999999997,58.87769999999999,Tampere/Pirkkala (EFTP)
2016,1,JAN,EFTU,Turku,Finland,261,1198.747683316131,889.039472606664,23740,18520,14000,153,164,6369.771465,4998.155534999999,260,70.93421854097157,24.727771778257722,1300,780,18000,252,259,154.30121,99.72126999999998,Turku (EFTU)
2016,1,JAN,EFVA,Vaasa,Finland,221,655.1739689952,423.480158301899,12440,9260,19000,136,143,1442.550534,920.520204,215,191.060462885075,4.94960403167746,2474,114,22000,191,213,113.624058,1.8973499999999999,Vaasa (EFVA)
2016,1,JAN,EGAA,Belfast/Aldergrove,United Kingdom,1494,5125.029960676733,3386.115837278247,92020,69440,8080,688,761,51470.752128,41037.546798,1500,1722.722783045307,117.652730638692,15020,1380,25000,1321,1473,2531.024585,15.85324999999997,Belfast/Aldergrove (EGAA)
2016,1,JAN,EGAB,Enniskillen/St. Ange,United Kingdom,1,2.15982721382289,2.15982721382289,40,40,7229.999999999999,0,0,0,0,1,0,0,0,0,31000,1,1,0,0,Enniskillen/St. Ange (EGAB)
2016,1,JAN,EGAC,Belfast/City Airport,United Kingdom,1449,4324.329889273386,2518.5847198560655,76400,52580,16000,773,882,26140.117156,16087.296427000001,1462,1082.734450040063,280.443200907564,11620,4320,23000,1310,1389,1463.2454970000001,454.075247,Belfast/City Airport (EGAC)
2016,1,JAN,EGAE,Londonderry/Eglinton,United Kingdom,83,121.271185952397,30.144939054226278,1840,600,24000,57,76,718.57545,304.03077,82,56.87245020398364,0,460,0,26006.25,76,82,34.28024000000004,0,Londonderry/Eglinton (EGAE)
2016,1,JAN,EGBB,Birmingham,United Kingdom,3513,52291.3382855475,4208.775313104437,591840,81740,9000,737,2417,292599.3779329999,43829.70115,3543,10036.544294901201,781.851880420995,102509,10080,28000,2470,3344,25132.152069,2705.066846,Birmingham (EGBB)
2016,1,JAN,EGBE,Coventry,United Kingdom,133,1634.548646277678,729.316423374637,31340,19500,3475.294117647057,32,49,3751.3477310000003,1707.194988,137,143.230772386338,72.15697441920716,2240,1400,11000,103,115,208.27293,89.88487099999999,Coventry (EGBE)
2016,1,JAN,EGBG,Leicester,United Kingdom,2,29.15166786657062,6.659467242620579,340,80,7833.333333333333,0,1,-14.09487,-5.30772,3,0,0,0,0,22000,3,3,0,0,Leicester (EGBG)
2016,1,JAN,EGBJ,Gloucestershire,United Kingdom,65,2100.312163002953,1063.793766437213,36739,24859,4600,16,27,3275.154673,1387.059379999999,61,338.319254977676,88.35346077038852,3680,1500,13043.3333333334,34,49,247.80614100000003,59.62351100000001,Gloucestershire (EGBJ)
2016,1,JAN,EGBN,Nottingham,United Kingdom,1,8.9992800575954,0,140,0,22023.3333333334,0,1,0.020624999999999,0,2,0,0,0,0,12000,2,2,0,0,Nottingham (EGBN)
2016,1,JAN,EGBP,KEMBLE,United Kingdom,5,170.388190059165,9.31125509959292,1880,220,10040,0,4,1905.7977600000002,64.10249,,,,,,,,,,,KEMBLE (EGBP)
2016,1,JAN,EGBT,Turweston,United Kingdom,1,7.619390448764079,2.3998080153587598,260,80,5460,0,0,0,0,,,,,,,,,,,Turweston (EGBT)
2016,1,JAN,EGBW,Wellesbourne,United Kingdom,7,70.89168350402933,3.40172786177106,660,60,34020,3,6,28.487099999999998,7.73952,6,20.80074973312416,0,200,0,27999.1858237548,3,6,29.945979999999988,0,Wellesbourne (EGBW)
2016,1,JAN,EGCC,Manchester,United Kingdom,5866,58318.688093111,28520.5156893924,773860,459460,6960,1589,2290,509749.34345600003,306305.59245699993,5896,15768.0901876854,649.992528139173,140089,8569,31000,4514,5741,48292.072586,4092.5801930000002,Manchester (EGCC)
2016,1,JAN,EGCK,Caernarfon,United Kingdom,3,0,0,0,0,16000,3,3,0,0,,,,,,,,,,,Caernarfon (EGCK)
2016,1,JAN,EGCN,DONCASTER SHEFFIELD,United Kingdom,283,2837.872069328076,742.8194125257071,38880,15420,3439.999999999999,52,118,23355.26139,9604.869051,279,551.4153607811651,9.923206143508521,5020,120,35000,224,276,760.2716200000001,38.03169999999998,DONCASTER SHEFFIELD (EGCN)
2016,1,JAN,EGDR,Culdrose,United Kingdom,1,0,0,0,0,14000,1,1,0,0,,,,,,,,,,,Culdrose (EGDR)
2016,1,JAN,EGDX,St Athan,United Kingdom,4,56.8394528437717,5.075593952483799,740,120,9501.666666666666,1,3,533.1838,158.01680000000002,4,1.7998560115190798,0,20,0,13050,3,4,18.87749999999999,0,St Athan (EGDX)
2016,1,JAN,EGDY,Yeovilton,United Kingdom,3,144.52329527923501,119.793273680963,3015,2795,24000,1,2,10.41574999999998,0,2,24.784017278617707,2.5737940964722803,300,40,10490.8333333333,0,1,3.69304,3.69304,Yeovilton (EGDY)
2016,1,JAN,EGEC,Campbeltown,United Kingdom,20,131.243994551582,131.243994551582,3420,3420,6000,10,10,51.26484999999998,51.26484999999998,31,6.911447084233259,6.911447084233259,160,160,6000,29,29,5.6485,5.6485,Campbeltown (EGEC)
2016,1,JAN,EGEO,Eday,United Kingdom,1,1.4398848092152698,1.4398848092152698,20,20,5946.666666666666,0,0,0.74708,0.74708,1,0,0,0,0,15000,1,1,0,0,Eday (EGEO)
2016,1,JAN,EGET,LERWICK / TINGWALL,United Kingdom,7,65.59575233981286,58.360331173506154,1320,1220,2313.333333333333,1,2,-60.757344999999994,-61.495495,6,2.204005497742,0,40,0,16000,5,6,3.8766,0,LERWICK / TINGWALL (EGET)
2016,1,JAN,EGFE,Haverfordwest,United Kingdom,7,87.31144526673452,0,1540,0,16062.753774076,3,7,141.88269,0,3,0,0,0,0,18000,3,3,0,0,Haverfordwest (EGFE)
2016,1,JAN,EGFF,Cardiff,United Kingdom,522,7144.120557440342,1456.376916048386,94220,32720,6690.833333333333,101,258,30460.384884,8974.024052,545,1794.304415812141,57.57139428845688,16860,740,24163.3333333334,400,536,2941.502608999999,46.35772699999999,Cardiff (EGFF)
2016,1,JAN,EGGD,Bristol/Lulsgate,United Kingdom,1982,31663.16174946,4343.352709377139,369534,82254,12000,423,1182,196116.343525,41773.814465999996,1970,6987.378614973869,262.285864861938,61480,3320,30969.4444444445,1377,1912,15749.44287,846.137785,Bristol/Lulsgate (EGGD)
2016,1,JAN,EGGP,Liverpool,United Kingdom,1472,12735.620685244201,6935.94250001135,191400,128180,3097.083333333332,333,451,84802.318156,53558.792154,1482,2773.265329257436,233.56824647258003,25980,3400,24000,1195,1407,6511.098604000001,854.991057,Liverpool (EGGP)
2016,1,JAN,EGGW,London/Luton,United Kingdom,4146,82217.95375906769,26974.952550549002,1072300,466600,5342.083333333333,365,1194,684389.411748,320252.2126859999,4067,23356.500217515797,9120.877675795355,247652,125240,32000,2239,2962,96329.05502300001,61179.213679,London/Luton (EGGW)
2016,1,JAN,EGHH,Bournemouth/Hurn,United Kingdom,373,6967.268793444026,3753.6167872237043,131720,90740,3700,47,110,28808.880751,14079.208601,291,2322.609665544593,901.1728994878421,27680,14540,12033.3333333334,110,187,3330.9554159999993,878.9924070000001,Bournemouth/Hurn (EGHH)
2016,1,JAN,EGHI,Southampton,United Kingdom,1294,17991.2734911689,6825.99207110844,277777,127437,7010.833333333333,190,525,54937.569060999995,15834.320302,1284,3796.5764762392055,798.7981902774651,44960,11200,16000,822,1124,10067.293964,2272.257604999999,Southampton (EGHI)
2016,1,JAN,EGHJ,Bembridge,United Kingdom,1,24.039940441128337,0,360,0,15937.3484848485,0,1,-1.3743999999999998,0,1,1.4398848092152599,0,20,0,11020,0,1,-0.2719529999999998,0,Bembridge (EGHJ)
2016,1,JAN,EGHL,Lasham,United Kingdom,1,27.22090429486945,4.3196544276459,300,60,5981.666666666666,0,0,171.22212000000002,37.94801999999998,1,17.42260619150467,1.4398848092152599,160,20,4893.333333333332,0,0,30.81780000000001,7.094399999999999,Lasham (EGHL)
2016,1,JAN,EGJA,Alderney,Guernsey,41,22.453386038655307,22.453386038655307,620,620,5000,37,37,-0.8129899999999992,-0.8129899999999992,12,5.777537796976239,5.777537796976239,100,100,5000,11,11,-1.07669,-1.07669,Alderney (EGJA)
2016,1,JAN,EGJB,Guernsey,Guernsey,451,1479.7607423307081,196.457528345613,22020,4880,18000,338,420,1606.336661,361.93025500000005,124,338.204562883922,101.551052386397,4360,1800,17500,106,122,24.33274999999999,-32.8536,Guernsey (EGJB)
2016,1,JAN,EGJJ,Jersey,Jersey,447,1060.811820524902,182.58014634512,14420,3900,18000,354,409,3230.3466969999995,1030.301455,143,717.927328552446,162.606082422496,8960,3120,32000,113,140,449.98110500000007,54.880700000000004,Jersey (EGJJ)
2016,1,JAN,EGKA,Shoreham,United Kingdom,20,235.267473829901,197.833628890161,4736,4276,6902.5,9,10,48.82538199999997,1.9753049999999799,19,69.04465824552217,51.838034775399784,1420,1120,11000,14,16,33.416749999999986,4.78407,Shoreham (EGKA)
2016,1,JAN,EGKB,Biggin Hill,United Kingdom,425,10471.100240854,7069.315162929985,165820,123800,3003.571428571427,9,12,22774.321463,17821.340651,399,3138.5456962711155,752.7135697367901,36400,12520,16000,150,256,3392.5644889999994,798.444396,Biggin Hill (EGKB)
2016,1,JAN,EGKK,London/Gatwick,United Kingdom,9205,193475.2568535585,26538.3585271984,2346040,513320,7556.666666666666,1259,4609,1829337.615483,532759.763736,9249,40486.34129224661,9459.67680123192,395160,126980,31000,5042,7249,176427.7847769999,77379.128313,London/Gatwick (EGKK)
2016,1,JAN,EGKR,Redhill,United Kingdom,1,5.669546436285089,5.669546436285089,120,120,7150,0,0,0,0,2,2.1688264938804895,2.1688264938804895,60,60,10743.75,1,1,0,0,Redhill (EGKR)
2016,1,JAN,EGLC,London/City,United Kingdom,3099,85384.6915336892,64632.957742530205,1472120,1217120,2981.25,14,23,721580.202874,625591.326801,3128,28568.9586236344,18689.1887321861,359200,263860,3950.90909090909,592,775,100417.998112,79074.057956,London/City (EGLC)
2016,1,JAN,EGLF,Farnborough Civ,United Kingdom,828,20792.087621362,8829.813594855443,301180,167680,2580.121610845295,15,58,75866.1215995,39513.3913385,812,4992.536204892378,957.2814573003761,48180,13980,18006.666666666697,359,554,5108.616789,1595.8818019999992,Farnborough Civ (EGLF)
2016,1,JAN,EGLJ,Chalgrove,United Kingdom,6,46.19630429565635,20.65034797216224,680,320,9518.333333333325,1,4,-3.44992999999999,-18.70532999999999,5,8.712393917577488,0,140,0,25000,3,5,7.9837,0,Chalgrove (EGLJ)
2016,1,JAN,EGLK,Blackbushe,United Kingdom,19,353.843049575176,48.94236433113324,5200,980,7983.333333333333,5,12,288.99667900000003,48.08646199999999,19,63.14755791323566,16.4411392543142,740,300,14000,12,14,6.351907,7.372037,Blackbushe (EGLK)
2016,1,JAN,EGLL,London/Heathrow,United Kingdom,18457,465952.88265094033,65502.982445186106,6653720,1167040,7883.333333333333,1364,9365,9224525.210165,1749520.67017,18494,99805.7818954218,48963.1411960835,1028787,604020,27025.833333333303,8616,12060,694741.762697,482346.38426,London/Heathrow (EGLL)
2016,1,JAN,EGMC,Southend,United Kingdom,351,5368.853631433675,3618.557657075138,85740,65120,3737.5,56,75,23163.915054,16895.067926,343,1828.1428396250722,501.13546011828,20440,6920,18000,152,226,6038.382063,1228.248364999999,Southend (EGMC)
2016,1,JAN,EGMD,Lydd,United Kingdom,16,218.492813581536,64.34228118893331,4040,1620,17955.737704918098,7,12,221.65865,154.47496,16,48.77955393038045,35.82827626192388,780,640,10000,9,10,0.637349999999997,-2.04076,Lydd (EGMD)
2016,1,JAN,EGNC,Carlisle,United Kingdom,7,122.451840216419,11.08874926369525,1480,280,14000,0,5,165.82251300000001,58.30914999999998,11,47.80417566594643,0,400,0,23000,10,11,21.951049999999988,0,Carlisle (EGNC)
2016,1,JAN,EGNE,Retford/Gamston,United Kingdom,21,453.923027019679,65.81827999214613,5920,1360,9975,6,13,538.97546,25.06193999999998,23,88.25748597201141,4.773903801981549,1180,200,19000,14,21,24.22428,1.26945,Retford/Gamston (EGNE)
2016,1,JAN,EGNH,Blackpool,United Kingdom,35,481.47110830195004,402.651595681142,9760,8580,2853.333333333332,4,7,722.7818300000001,636.15061,34,218.59499988922403,19.58243340532756,2660,240,19000,21,30,20.006121999999998,4.90641,Blackpool (EGNH)
2016,1,JAN,EGNJ,Humberside,United Kingdom,174,427.01863485969903,11.519078473722068,5460,240,21000,147,173,217.963445,9.92910999999999,129,305.37275154944103,0,3180,0,25000,102,129,243.20858800000002,0,Humberside (EGNJ)
2016,1,JAN,EGNL,Barrow/Walney Island,United Kingdom,93,521.728569068224,308.96111978222,9520,6240,3100,23,38,-149.442245,-301.25451000000004,91,94.67152314849088,0,1540,0,19000,80,91,112.04458,0,Barrow/Walney Island (EGNL)
2016,1,JAN,EGNM,Leeds And Bradford,United Kingdom,956,13251.236371798099,3797.623348264553,190260,74920,4390.606060606061,199,391,71778.065051,29261.221985,961,1769.9757097220022,229.79947736692603,18060,3300,24000,772,921,3773.940762,1236.96939,Leeds And Bradford (EGNM)
2016,1,JAN,EGNO,Warton,United Kingdom,81,862.967892530949,287.725276661996,13800,5660,3833.333333333333,12,30,1760.7927399999992,1155.381122,80,68.37803529223208,35.493160547156215,860,460,23000,64,73,90.66519299999996,-9.75323,Warton (EGNO)
2016,1,JAN,EGNR,Hawarden,United Kingdom,128,2167.769236374273,1160.6906945759551,33860,22880,2510.833333333333,11,15,21541.183594000002,16168.535125,125,350.127704069388,29.607631389488848,3260,380,19000,93,115,437.09285200000005,171.99568299999999,Hawarden (EGNR)
2016,1,JAN,EGNS,Isle Of Man/Ronaldsw,Isle of Man,808,4396.78061899917,3025.612488122081,83060,64520,3216.363636363635,270,333,7135.918881,2266.262187,814,488.136960773342,134.55089282007,5920,2400,15000,751,796,637.5725140000001,63.298287,Isle Of Man/Ronaldsw (EGNS)
2016,1,JAN,EGNT,Newcastle,United Kingdom,1369,13260.546365498602,3878.228050037123,176520,80260,5108.333333333333,481,674,81562.753189,41452.652436000004,1378,2308.128056853416,44.75914654100397,22880,880,27000,1164,1374,6713.650225,90.70381999999998,Newcastle (EGNT)
2016,1,JAN,EGNV,Teesside,United Kingdom,181,1101.4387513396832,330.02640411704004,15140,6720,20000,93,124,1479.5129980000002,216.22051100000002,179,255.51955843532502,3.7167026637869,3020,60,27000,152,178,214.889533,0.9410100000000003,Teesside (EGNV)
2016,1,JAN,EGNX,East Midlands,United Kingdom,2019,18802.8103795267,3114.6107138496222,233080,66140,10106.6666666667,631,1307,98329.363876,36105.773129,1985,3258.27889080229,320.908809909366,34100,6100,26000,1662,1924,5345.555620000001,892.873248,East Midlands (EGNX)
2016,1,JAN,EGOV,Valley,United Kingdom,6,40.8207343412527,0,400,0,17500,5,6,140.4067,0,3,0,0,0,0,29000,3,3,0,0,Valley (EGOV)
2016,1,JAN,EGPA,Kirkwall,United Kingdom,244,816.9503797723361,577.914717539432,15040,11780,10427.380952381001,145,184,-281.152235,-516.369819,296,358.22744521421606,111.707855359245,5812,2032,12000,266,281,519.217711,35.66024999999999,Kirkwall (EGPA)
2016,1,JAN,EGPB,Sumburgh,United Kingdom,440,3623.278896317952,2755.718872967327,73900,61940,2508.333333333333,54,63,-1075.136668,-1932.6053019999993,444,633.442817111944,172.579049849689,10280,3240,16000,395,421,826.349149,163.73856,Sumburgh (EGPB)
2016,1,JAN,EGPC,Wick,United Kingdom,77,349.792236188243,277.05585807616006,6800,5920,8000,39,50,74.223647,27.13360999999999,93,116.25916613882,57.65402404171299,1840,1140,13000,85,90,150.72509399999998,-20.68773599999999,Wick (EGPC)
2016,1,JAN,EGPD,Aberdeen,United Kingdom,2278,15980.7927247238,9806.787152866602,286340,204100,3565,665,882,68856.513391,48415.130806999994,2318,2562.118046172684,259.35408895091604,29820,4520,25000,2064,2283,2375.43271,115.881133,Aberdeen (EGPD)
